[2022-12-24 10:15:22,538:INFO:mainLog:MainThread] Media request with index 10 has been added
[2022-12-24 10:15:22,545:INFO:mainLog:MainThread] Media request with index 11 has been added
[2022-12-24 10:15:22,550:INFO:mainLog:MainThread] Text request with index 12 has been added
[2022-12-24 10:15:23,303:INFO:mainLog:MainThread] Text has been processed
[2022-12-24 10:15:23,554:WARNING:mainLog:MainThread] Category قمصان وبلايز is not on the list
[2022-12-24 10:15:23,554:INFO:mainLog:MainThread] Options have been populated
[2022-12-24 10:15:23,564:INFO:mainLog:MainThread] Category filling is done
[2022-12-24 10:15:24,525:INFO:mainLog:MainThread] Body request has been sent
[2022-12-24 10:15:24,529:INFO:mainLog:MainThread] Product created successfully with ID: 519756493 | SKU: 110947
[2022-12-24 10:15:27,170:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo13.jpg
[2022-12-24 10:15:29,448:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:15:31,842:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:15:34,201:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:15:37,107:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:15:37,122:INFO:mainLog:MainThread] Media request with index 17 has been added
[2022-12-24 10:15:37,128:INFO:mainLog:MainThread] Media request with index 18 has been added
[2022-12-24 10:15:37,133:INFO:mainLog:MainThread] Media request with index 19 has been added
[2022-12-24 10:15:37,138:INFO:mainLog:MainThread] Media request with index 20 has been added
[2022-12-24 10:15:37,142:INFO:mainLog:MainThread] Media request with index 21 has been added
[2022-12-24 10:15:37,147:INFO:mainLog:MainThread] Text request with index 22 has been added
[2022-12-24 10:15:37,904:INFO:mainLog:MainThread] Text has been processed
[2022-12-24 10:15:38,123:WARNING:mainLog:MainThread] Category قمصان وبلايز is not on the list
[2022-12-24 10:15:38,139:INFO:mainLog:MainThread] Options have been populated
[2022-12-24 10:15:38,151:INFO:mainLog:MainThread] Category filling is done
[2022-12-24 10:15:39,089:INFO:mainLog:MainThread] Body request has been sent
[2022-12-24 10:15:39,104:INFO:mainLog:MainThread] Product created successfully with ID: 519757983 | SKU: 110948
[2022-12-24 10:15:41,488:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo23.jpg
[2022-12-24 10:15:43,933:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:15:46,704:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:15:49,403:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:15:51,692:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:15:51,710:INFO:mainLog:MainThread] Media request with index 27 has been added
[2022-12-24 10:15:51,716:INFO:mainLog:MainThread] Media request with index 28 has been added
[2022-12-24 10:15:51,720:INFO:mainLog:MainThread] Media request with index 29 has been added
[2022-12-24 10:15:51,725:INFO:mainLog:MainThread] Media request with index 30 has been added
[2022-12-24 10:15:51,730:INFO:mainLog:MainThread] Media request with index 31 has been added
[2022-12-24 10:15:51,734:INFO:mainLog:MainThread] Media request with index 32 has been added
[2022-12-24 10:15:51,740:INFO:mainLog:MainThread] Media request with index 33 has been added
[2022-12-24 10:15:51,745:INFO:mainLog:MainThread] Media request with index 34 has been added
[2022-12-24 10:15:51,749:INFO:mainLog:MainThread] Media request with index 35 has been added
[2022-12-24 10:15:51,755:INFO:mainLog:MainThread] Media request with index 36 has been added
[2022-12-24 10:15:51,759:INFO:mainLog:MainThread] Text request with index 37 has been added
[2022-12-24 10:15:53,167:INFO:mainLog:MainThread] Text has been processed
[2022-12-24 10:15:53,401:WARNING:mainLog:MainThread] Category قمصان وبلايز is not on the list
[2022-12-24 10:15:53,401:INFO:mainLog:MainThread] Options have been populated
[2022-12-24 10:15:53,412:INFO:mainLog:MainThread] Category filling is done
[2022-12-24 10:15:54,414:INFO:mainLog:MainThread] Body request has been sent
[2022-12-24 10:15:54,417:INFO:mainLog:MainThread] Product created successfully with ID: 519756990 | SKU: 110949
[2022-12-24 10:15:57,391:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo38.jpg
[2022-12-24 10:16:00,002:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:02,499:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:05,089:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:07,799:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:10,651:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:13,269:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:16,319:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:19,211:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:21,881:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:22,042:INFO:mainLog:MainThread] Media request with index 47 has been added
[2022-12-24 10:16:22,042:INFO:mainLog:MainThread] Media request with index 48 has been added
[2022-12-24 10:16:22,055:INFO:mainLog:MainThread] Media request with index 49 has been added
[2022-12-24 10:16:22,060:INFO:mainLog:MainThread] Media request with index 50 has been added
[2022-12-24 10:16:22,065:INFO:mainLog:MainThread] Media request with index 51 has been added
[2022-12-24 10:16:22,070:INFO:mainLog:MainThread] Media request with index 52 has been added
[2022-12-24 10:16:22,077:INFO:mainLog:MainThread] Media request with index 53 has been added
[2022-12-24 10:16:22,081:INFO:mainLog:MainThread] Media request with index 54 has been added
[2022-12-24 10:16:22,087:INFO:mainLog:MainThread] Media request with index 55 has been added
[2022-12-24 10:16:22,092:INFO:mainLog:MainThread] Media request with index 56 has been added
[2022-12-24 10:16:22,098:INFO:mainLog:MainThread] Text request with index 57 has been added
[2022-12-24 10:16:23,603:INFO:mainLog:MainThread] Text has been processed
[2022-12-24 10:16:23,848:INFO:mainLog:MainThread] Category processed successfully | Arabic: اطقم
[2022-12-24 10:16:23,848:INFO:mainLog:MainThread] Options have been populated
[2022-12-24 10:16:23,860:INFO:mainLog:MainThread] Category filling is done
[2022-12-24 10:16:24,810:INFO:mainLog:MainThread] Body request has been sent
[2022-12-24 10:16:24,825:INFO:mainLog:MainThread] Product created successfully with ID: 519762358 | SKU: 110950
[2022-12-24 10:16:27,476:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo58.jpg
[2022-12-24 10:16:30,077:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:32,691:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:35,137:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:37,979:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:40,438:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:43,543:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:46,266:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:49,493:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:52,691:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:16:52,709:INFO:mainLog:MainThread] Media request with index 67 has been added
[2022-12-24 10:16:52,715:INFO:mainLog:MainThread] Media request with index 68 has been added
[2022-12-24 10:16:52,719:INFO:mainLog:MainThread] Media request with index 69 has been added
[2022-12-24 10:16:52,725:INFO:mainLog:MainThread] Media request with index 70 has been added
[2022-12-24 10:16:52,729:INFO:mainLog:MainThread] Media request with index 71 has been added
[2022-12-24 10:16:52,733:INFO:mainLog:MainThread] Text request with index 72 has been added
[2022-12-24 10:16:54,174:INFO:mainLog:MainThread] Text has been processed
[2022-12-24 10:16:54,410:INFO:mainLog:MainThread] Category processed successfully | Arabic: فساتين محجبات
[2022-12-24 10:16:54,410:INFO:mainLog:MainThread] Options have been populated
[2022-12-24 10:16:54,428:INFO:mainLog:MainThread] Category filling is done
[2022-12-24 10:16:55,397:INFO:mainLog:MainThread] Body request has been sent
[2022-12-24 10:16:55,401:INFO:mainLog:MainThread] Product created successfully with ID: 519762360 | SKU: 110951
[2022-12-24 10:16:58,890:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo73.jpg
[2022-12-24 10:17:02,526:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:17:06,152:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:17:09,019:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:17:12,213:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:17:12,239:INFO:mainLog:MainThread] Media request with index 77 has been added
[2022-12-24 10:17:12,243:INFO:mainLog:MainThread] Media request with index 78 has been added
[2022-12-24 10:17:12,249:INFO:mainLog:MainThread] Media request with index 79 has been added
[2022-12-24 10:17:12,254:INFO:mainLog:MainThread] Media request with index 80 has been added
[2022-12-24 10:17:12,258:INFO:mainLog:MainThread] Media request with index 81 has been added
[2022-12-24 10:17:12,264:INFO:mainLog:MainThread] Media request with index 82 has been added
[2022-12-24 10:17:12,268:INFO:mainLog:MainThread] Media request with index 83 has been added
[2022-12-24 10:17:12,273:INFO:mainLog:MainThread] Media request with index 84 has been added
[2022-12-24 10:17:12,279:INFO:mainLog:MainThread] Media request with index 85 has been added
[2022-12-24 10:17:12,283:INFO:mainLog:MainThread] Media request with index 86 has been added
[2022-12-24 10:17:12,288:INFO:mainLog:MainThread] Text request with index 87 has been added
[2022-12-24 10:17:13,546:INFO:mainLog:MainThread] Text has been processed
[2022-12-24 10:17:13,756:WARNING:mainLog:MainThread] Category قمصان وبلايز is not on the list
[2022-12-24 10:17:13,756:INFO:mainLog:MainThread] Options have been populated
[2022-12-24 10:17:13,774:INFO:mainLog:MainThread] Category filling is done
[2022-12-24 10:17:14,671:INFO:mainLog:MainThread] Body request has been sent
[2022-12-24 10:17:14,674:INFO:mainLog:MainThread] Product created successfully with ID: 519762361 | SKU: 110952
[2022-12-24 10:17:17,439:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo88.jpg
[2022-12-24 10:17:20,196:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:17:23,210:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:17:25,770:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:17:28,700:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:17:31,341:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:17:33,982:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:17:36,920:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:17:39,632:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:17:42,131:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-24 10:17:42,258:INFO:mainLog:MainThread] Media request with index 97 has been added
[2022-12-24 10:17:42,258:INFO:mainLog:MainThread] Media request with index 98 has been added
[2022-12-24 10:17:42,274:INFO:mainLog:MainThread] Media request with index 99 has been added
[2022-12-24 10:17:42,279:INFO:mainLog:MainThread] Media request with index 100 has been added
[2022-12-24 10:17:42,284:INFO:mainLog:MainThread] Media request with index 101 has been added
[2022-12-24 10:17:42,289:INFO:mainLog:MainThread] Media request with index 102 has been added
[2022-12-24 10:17:42,294:INFO:mainLog:MainThread] Media request with index 103 has been added
[2022-12-24 10:17:42,299:INFO:mainLog:MainThread] Media request with index 104 has been added
[2022-12-24 10:17:42,305:INFO:mainLog:MainThread] Media request with index 105 has been added
[2022-12-24 10:17:42,309:INFO:mainLog:MainThread] Text request with index 106 has been added
[2022-12-24 10:17:42,548:INFO:mainLog:MainThread] Text has been processed
[2022-12-24 10:17:43,017:WARNING:mainLog:MainThread] Category قمصان وبلايز is not on the list
[2022-12-24 10:17:43,017:INFO:mainLog:MainThread] Options have been populated
[2022-12-24 10:17:43,031:INFO:mainLog:MainThread] Category filling is done
[2022-12-24 10:17:44,009:INFO:mainLog:MainThread] Body request has been sent
[2022-12-24 10:17:44,009:INFO:mainLog:MainThread] Product created successfully with ID: 519756994 | SKU: 110953
[2022-12-24 10:17:44,025:INFO:mainLog:MainThread] Product created, but no media!? | Message ID: 5359 | Files: {'image': [], 'grouped_id': []}
[2022-12-24 10:18:38,113:INFO:mainLog:MainThread] Media request with index 106 has been added
[2022-12-24 10:18:38,117:INFO:mainLog:MainThread] Media request with index 107 has been added
[2022-12-24 10:18:38,122:INFO:mainLog:MainThread] Media request with index 108 has been added
[2022-12-24 10:18:38,127:INFO:mainLog:MainThread] Media request with index 109 has been added
[2022-12-24 10:18:38,132:INFO:mainLog:MainThread] Media request with index 110 has been added
[2022-12-24 10:18:38,138:INFO:mainLog:MainThread] Media request with index 111 has been added
[2022-12-24 10:18:38,142:INFO:mainLog:MainThread] Media request with index 112 has been added
[2022-12-24 10:18:38,148:INFO:mainLog:MainThread] Media request with index 113 has been added
[2022-12-24 10:18:38,153:INFO:mainLog:MainThread] Media request with index 114 has been added
